league,season,mid,date,team,opp,is_home,gf,np_raw,np_comp,pen,ns,red_xg,comp_np_scaled,sf,xg_model,ns_eff,xgps
Eredivisie,2526,4815322,2025-11-09,8674,8464,0,0,1.3330635353922844,0.8395947054028511,0,10,0.0,1.2912815313245938,1.537981984658915,1.2912815313245938,10.0,0.1291281531324593
Eredivisie,2526,4815322,2025-11-09,8464,8674,1,2,1.5650833658874037,1.0197445832192895,0,13,0.0,1.5683487979447812,1.537981984658915,1.5683487979447812,13.0,0.1206422152265216
Eredivisie,2526,4815323,2025-11-09,10235,6433,0,1,2.67928914912045,1.7776912424713374,0,21,0.0,2.73405710520684,1.537981984658915,2.73405710520684,21.0,0.1301931954860399
Eredivisie,2526,4815323,2025-11-09,6433,10235,1,2,0.9776738975197076,0.4863443214446306,1,8,0.0,0.7479888047230063,1.537981984658915,0.9979888047230064,9.0,0.1108876449692229
Eredivisie,2526,4815325,2025-11-22,10218,8593,0,2,0.5073559656739235,0.5073559656739235,0,8,0.0,0.7803043350157212,1.537981984658915,0.7803043350157212,8.0,0.0975380418769651
Eredivisie,2526,4815325,2025-11-22,8593,10218,1,1,1.4441409800201654,1.3297745388001203,0,15,0.0,2.0451692843327023,1.537981984658915,2.0451692843327023,15.0,0.1363446189555134
Eredivisie,2526,4815326,2025-11-22,8611,6601,0,1,2.613601306453347,1.4487288031727077,0,18,0.0,2.2281187999360954,1.537981984658915,2.2281187999360954,18.0,0.1237843777742275
Eredivisie,2526,4815326,2025-11-22,6601,8611,1,1,1.390096688643098,0.7687884006649256,0,11,0.0,1.1823827102373954,1.537981984658915,1.1823827102373954,11.0,0.1074893372943086
Eredivisie,2526,4815331,2025-11-22,6433,9791,0,2,0.9016755223274232,0.3149162709712982,0,6,0.0,0.4843355514298218,1.537981984658915,0.4843355514298218,6.0,0.0807225919049703
Eredivisie,2526,4815331,2025-11-22,9791,6433,1,4,2.6348551716655493,1.8706118058413268,0,22,0.0,2.8769672576742407,1.537981984658915,2.8769672576742407,22.0,0.1307712389851927
Eredivisie,2526,4815332,2025-11-22,8640,9761,0,1,0.5760736363008618,0.5760736363008618,0,9,0.0,0.8859908744676774,1.537981984658915,0.8859908744676774,9.0,0.0984434304964086
Eredivisie,2526,4815332,2025-11-22,9761,8640,1,0,1.2717144703492522,1.1049976086243989,0,16,0.0,1.6994664151555074,1.537981984658915,1.6994664151555074,16.0,0.1062166509472192
Eredivisie,2526,4815333,2025-11-22,6422,8614,0,1,1.1686266949400306,0.7641777133569121,0,12,0.0,1.175291556220775,1.537981984658915,1.175291556220775,12.0,0.0979409630183979
Eredivisie,2526,4815333,2025-11-22,8614,6422,1,1,1.8440674133598804,1.0573712907731534,0,13,0.0,1.626217996304653,1.537981984658915,1.626217996304653,13.0,0.1250936920234348
Eredivisie,2526,4815327,2025-11-23,8464,10235,0,4,2.2613104414194822,1.5557929929345846,0,22,0.0,2.3927815949919657,1.537981984658915,2.3927815949919657,22.0,0.108762799772362
Eredivisie,2526,4815327,2025-11-23,10235,8464,1,2,2.815978012047708,1.781548728607595,0,19,0.0,2.739989849390476,1.537981984658915,2.739989849390476,19.0,0.1442099920731829
Eredivisie,2526,4815328,2025-11-23,6413,8674,0,2,0.7680949252098799,0.4127452578395605,0,5,0.0,0.6347947708106428,1.537981984658915,0.6347947708106428,5.0,0.1269589541621285
Eredivisie,2526,4815328,2025-11-23,8674,6413,1,2,2.5862489114515483,2.167663084249944,0,39,0.0,3.333826772386593,1.537981984658915,3.333826772386593,39.0,0.0854827377535023
Eredivisie,2526,4815329,2025-11-23,10229,10228,0,1,1.171105549670756,0.5463615888729692,0,9,0.0,0.8402942807962472,1.537981984658915,0.8402942807962472,9.0,0.093366031199583
Eredivisie,2526,4815329,2025-11-23,10228,10229,1,3,3.1389211574569345,1.3921053851023315,0,21,0.0,2.141033003034047,1.537981984658915,2.141033003034047,21.0,0.1019539525254308
Eredivisie,2526,4815334,2025-11-23,9908,6414,0,1,0.8723786678165197,0.8723786678165197,0,17,0.0,1.3417026749025514,1.537981984658915,1.3417026749025514,17.0,0.0789236867589736
Eredivisie,2526,4815334,2025-11-23,6414,9908,1,1,1.3690596725791693,0.5766279723495245,0,10,0.0,0.8868434333239675,1.537981984658915,0.8868434333239675,10.0,0.0886843433323967
Eredivisie,2526,4815345,2025-11-28,10228,6413,0,1,1.922768278978765,1.2935975288972257,0,19,0.0,1.989529694843223,1.537981984658915,1.989529694843223,19.0,0.1047120892022749
Eredivisie,2526,4815345,2025-11-28,6413,10228,1,2,2.1577291674911976,0.6269368730485438,0,11,0.0,0.9642176162670536,1.537981984658915,0.9642176162670536,11.0,0.0876561469333685
Eredivisie,2526,4815337,2025-11-29,9761,10218,0,0,1.566564729437232,1.3842478137463332,0,22,0.0,2.128948199845349,1.537981984658915,2.128948199845349,22.0,0.0967703727202431
Eredivisie,2526,4815337,2025-11-29,10218,9761,1,1,0.1472416948527097,0.1472416948527097,1,5,0.0,0.2264550740741129,1.537981984658915,0.4764550740741129,6.0,0.0794091790123521
Eredivisie,2526,4815339,2025-11-29,8614,8464,0,1,1.5634938180446625,1.1601714991033076,0,13,0.0,1.7843228647356135,1.537981984658915,1.7843228647356135,13.0,0.1372556049796625
Eredivisie,2526,4815339,2025-11-29,8464,8614,1,3,2.0137845762074,1.5379937939345836,1,18,0.0,2.365406747588605,1.537981984658915,2.615406747588605,19.0,0.1376529867151897
Eredivisie,2526,4815342,2025-11-29,9791,6422,0,1,0.8235803786665201,0.6089069996029138,0,6,0.0,0.9364879957219944,1.537981984658915,0.9364879957219944,6.0,0.1560813326203324
Eredivisie,2526,4815342,2025-11-29,6422,9791,1,1,1.845294727012515,1.4245214592665434,0,23,0.0,2.190888341111972,1.537981984658915,2.190888341111972,23.0,0.0952560148309553
Eredivisie,2526,4815338,2025-11-30,9908,6433,0,2,2.2570839393883944,1.064460089430213,0,17,0.0,1.637120440932085,1.537981984658915,1.637120440932085,17.0,0.0963012024077697
Eredivisie,2526,4815338,2025-11-30,6433,9908,1,2,1.021251737140119,0.8030600195750595,0,11,0.0,1.235091842706277,1.537981984658915,1.235091842706277,11.0,0.1122810766096615
Eredivisie,2526,4815341,2025-11-30,6601,8640,0,0,0.5274108089506626,0.5274108089506626,0,10,0.0,0.8111483226805039,1.537981984658915,0.8111483226805039,10.0,0.0811148322680503
Eredivisie,2526,4815341,2025-11-30,8640,6601,1,3,1.6985360775142908,1.6985360775142908,0,19,0.0,2.6123178875101973,1.537981984658915,2.6123178875101973,19.0,0.1374904151321156
Eredivisie,2526,4815343,2025-11-30,10235,6414,0,2,1.5510766711086037,0.948388658836484,0,11,0.0,1.4586046717453425,1.537981984658915,1.4586046717453425,11.0,0.132600424704122
Eredivisie,2526,4815343,2025-11-30,6414,10235,1,1,1.5507764741778374,0.9796030297875404,0,12,0.0,1.5066118119305276,1.537981984658915,1.5066118119305276,12.0,0.1255509843275439
Eredivisie,2526,4815344,2025-11-30,10229,8611,0,0,0.5186816994100809,0.3997796278446913,1,6,0.0,0.6148538654587807,1.537981984658915,0.8648538654587807,7.0,0.1235505522083972
Eredivisie,2526,4815344,2025-11-30,8611,10229,1,1,1.0380309149622915,0.4766365878283977,0,7,0.0,0.7330584853093723,1.537981984658915,0.7330584853093723,7.0,0.1047226407584817
Eredivisie,2526,4815336,2025-12-02,8674,8593,0,0,1.9761817948892717,1.0483168767765163,0,17,0.0,1.612292470696182,1.537981984658915,1.612292470696182,17.0,0.0948407335703636
Eredivisie,2526,4815336,2025-12-02,8593,8674,1,2,1.5268458351492882,0.7340322367846965,0,13,0.0,1.1289283563337502,1.537981984658915,1.1289283563337502,13.0,0.0868406427949038
Eredivisie,2526,4815348,2025-12-05,8674,10218,0,2,3.166725733317435,1.4346051225438714,1,19,0.2075,2.206396833571869,1.537981984658915,2.663896833571869,22.075,0.1206748282478763
Eredivisie,2526,4815348,2025-12-05,10218,8674,1,0,2.042717235162854,1.124718918278813,0,16,-0.10375,1.7297974341178772,1.537981984658915,1.6260474341178772,17.0375,0.0954393211514528
Eredivisie,2526,4815350,2025-12-06,6413,10235,0,1,0.763527549803257,0.5778355062007904,0,7,0.0,0.8887005986330803,1.537981984658915,0.8887005986330803,7.0,0.1269572283761543
Eredivisie,2526,4815350,2025-12-06,10235,6413,1,6,2.616049114614725,2.0540147490799425,1,24,0.0,3.159037680308653,1.537981984658915,3.409037680308653,25.0,0.1363615072123461
Eredivisie,2526,4815351,2025-12-06,8640,10228,0,2,0.7658708244562149,0.7658708244562149,0,11,0.0,1.177895530589529,1.537981984658915,1.177895530589529,11.0,0.1070814118717753
Eredivisie,2526,4815351,2025-12-06,10228,8640,1,0,0.8117263875901699,0.6676864318549633,0,12,0.0,1.0268897035941258,1.537981984658915,1.0268897035941258,12.0,0.0855741419661771
Eredivisie,2526,4815352,2025-12-06,6414,9791,0,1,0.9135610088706017,0.7597380667924881,0,11,0.0,1.168463459786438,1.537981984658915,1.168463459786438,11.0,0.1062239508896761
Eredivisie,2526,4815352,2025-12-06,9791,6414,1,1,2.2162429988384247,1.2400325775146483,0,15,0.0,1.9071477646076889,1.537981984658915,1.9071477646076889,15.0,0.1271431843071792
Eredivisie,2526,4815353,2025-12-06,8593,6422,0,3,1.153528993949294,1.153528993949294,0,13,0.3486,1.7741068114757368,1.537981984658915,2.122706811475737,16.486,0.1287581470020463
Eredivisie,2526,4815353,2025-12-06,6422,8593,1,1,2.937507260590792,1.9358074083924293,0,26,-0.1743,2.977236919876819,1.537981984658915,2.802936919876819,27.743,0.1010322214568294
Eredivisie,2526,4815347,2025-12-07,6433,10229,0,2,1.615286523476243,0.9984442461282016,0,12,0.0,1.5355892632315251,1.537981984658915,1.5355892632315251,12.0,0.1279657719359604
Eredivisie,2526,4815347,2025-12-07,10229,6433,1,2,1.996027659624815,1.5777497179806232,0,23,0.0,2.4265506425548824,1.537981984658915,2.4265506425548824,23.0,0.1055022018502122
Eredivisie,2526,4815349,2025-12-07,8464,6601,0,3,1.2884260676801205,1.1517717018723488,0,16,0.0,1.771404127919611,1.537981984658915,1.771404127919611,16.0,0.1107127579949757
Eredivisie,2526,4815349,2025-12-07,6601,8464,1,2,1.3771185092628002,1.0442142076790333,1,12,0.0,1.605982639535236,1.537981984658915,1.855982639535236,13.0,0.1427678953488643
Eredivisie,2526,4815354,2025-12-07,9761,8614,0,0,2.2586165321990848,1.7059174871072171,0,22,0.0,2.6236703624855067,1.537981984658915,2.6236703624855067,22.0,0.1192577437493412
Eredivisie,2526,4815354,2025-12-07,8614,9761,1,1,2.5204182639718056,1.2486348390579225,0,12,0.0,1.920377887888568,1.537981984658915,1.920377887888568,12.0,0.1600314906573806
Eredivisie,2526,4815356,2025-12-07,8611,9908,0,1,1.544204929843545,1.0940253529697657,0,21,0.0,1.68259128362761,1.537981984658915,1.68259128362761,21.0,0.0801233944584576
Eredivisie,2526,4815356,2025-12-07,9908,8611,1,1,0.8203830905258656,0.6614855237305164,0,12,0.0,1.0173528186102014,1.537981984658915,1.0173528186102014,12.0,0.0847794015508501
Eredivisie,2526,4815359,2025-12-13,6601,8674,0,0,0.1366260237991809,0.1366260237991809,0,4,-0.27805,0.2101283632387205,1.537981984658915,-0.0679216367612795,6.7805,-0.0100172017935667
Eredivisie,2526,4815359,2025-12-13,8674,6601,1,3,2.455163022503257,1.5749676425009964,1,25,0.5561,2.422271860587254,1.537981984658915,3.228371860587255,31.561,0.1022899103509792
Eredivisie,2526,4815361,2025-12-13,9791,8640,0,3,2.0518939159810543,1.032302387058735,1,10,0.0,1.5876624740167284,1.537981984658915,1.8376624740167284,11.0,0.1670602249106116
Eredivisie,2526,4815361,2025-12-13,8640,9791,1,4,1.69523655064404,1.69523655064404,2,19,0.0,2.607243274625854,1.537981984658915,3.107243274625854,21.0,0.147963965458374
Eredivisie,2526,4815364,2025-12-13,8464,6414,0,2,2.799179865047336,1.1015925239771605,0,16,0.0,1.6942294563118163,1.537981984658915,1.6942294563118163,16.0,0.1058893410194885
Eredivisie,2526,4815364,2025-12-13,6414,8464,1,2,1.1047609131783247,0.5582894872874021,1,9,0.0,0.8586391736724868,1.537981984658915,1.1086391736724868,10.0,0.1108639173672486
Eredivisie,2526,4815366,2025-12-13,6422,6413,0,0,0.9198114247992636,0.8034772107377648,0,11,0.0,1.2357334751986766,1.537981984658915,1.2357334751986766,11.0,0.1123394068362433
Eredivisie,2526,4815366,2025-12-13,6413,6422,1,1,1.6034522242844105,0.4307609431445598,0,8,0.0,0.6625025702510162,1.537981984658915,0.6625025702510162,8.0,0.082812821281377
Eredivisie,2526,4815357,2025-12-14,10235,8593,0,0,1.9095811303704977,1.3380644779652355,0,18,0.0,2.057919061422568,1.537981984658915,2.057919061422568,18.0,0.1143288367456982
Eredivisie,2526,4815357,2025-12-14,8593,10235,1,2,1.2718365844339132,1.2718365844339132,0,15,0.0,1.9560617542894851,1.537981984658915,1.9560617542894851,15.0,0.1304041169526323
Eredivisie,2526,4815360,2025-12-14,9908,9761,0,1,0.6878411173820496,0.6878411173820496,0,11,0.0,1.05788724684125,1.537981984658915,1.05788724684125,11.0,0.0961715678946591
Eredivisie,2526,4815360,2025-12-14,9761,9908,1,1,1.4290175549685955,1.0695859871804714,0,16,0.0,1.645003979327186,1.537981984658915,1.645003979327186,16.0,0.1028127487079491
Eredivisie,2526,4815363,2025-12-14,10228,8614,0,3,1.5407156171277163,0.9805492835119366,0,20,0.0,1.5080671331115654,1.537981984658915,1.5080671331115654,20.0,0.0754033566555782
Eredivisie,2526,4815363,2025-12-14,8614,10228,1,0,0.6115478537976742,0.6115478537976742,0,11,0.0,0.9405495818976468,1.537981984658915,0.9405495818976468,11.0,0.0855045074452406
Eredivisie,2526,4815365,2025-12-14,6433,8611,0,0,0.3763536550104618,0.3763536550104618,0,6,0.0,0.5788251412666267,1.537981984658915,0.5788251412666267,6.0,0.0964708568777711
Eredivisie,2526,4815365,2025-12-14,8611,6433,1,2,2.8468068223446608,1.862420766428113,1,22,0.0,2.8643695866210863,1.537981984658915,3.1143695866210863,23.0,0.1354073733313515
Eredivisie,2526,4815367,2025-12-20,6413,10218,0,1,1.3125601056963203,0.6643574450165033,0,9,0.0,1.0217697818094076,1.537981984658915,1.0217697818094076,9.0,0.1135299757566008
Eredivisie,2526,4815367,2025-12-20,10218,6413,1,2,2.128163866698742,1.376797263324261,0,13,0.0,2.117489387520409,1.537981984658915,2.117489387520409,13.0,0.1628837990400314
Eredivisie,2526,4815372,2025-12-20,10228,9791,0,3,1.2190510835498571,0.9515839081257582,1,14,0.0,1.4635189075887405,1.537981984658915,1.7135189075887405,15.0,0.1142345938392493
Eredivisie,2526,4815372,2025-12-20,9791,10228,1,0,0.6436785915866494,0.5327278630807996,0,8,0.0,0.8193258561441108,1.537981984658915,0.8193258561441108,8.0,0.1024157320180138
Eredivisie,2526,4815374,2025-12-20,6414,9761,0,1,1.8933924231678247,0.9675648588687182,0,11,0.0,1.4880973219291342,1.537981984658915,1.4880973219291342,11.0,0.1352815747208303
Eredivisie,2526,4815374,2025-12-20,9761,6414,1,0,0.7375967362895608,0.619058977253735,0,11,0.0,0.9521015544576176,1.537981984658915,0.9521015544576176,11.0,0.0865546867688743
Eredivisie,2526,4815375,2025-12-20,8593,8464,0,2,2.0578352846205235,1.3593659356236458,0,19,0.2988,2.0906803195481776,1.537981984658915,2.389480319548177,21.988,0.1086720174435227
Eredivisie,2526,4815375,2025-12-20,8464,8593,1,2,2.156120251864195,1.2131988026201723,0,14,-0.1494,1.865877902239592,1.537981984658915,1.7164779022395915,15.494,0.1107833937162509
Eredivisie,2526,4815369,2025-12-21,8614,6601,0,1,1.9066359885036943,1.7908180423080922,1,22,0.0,2.7542458868719923,1.537981984658915,3.0042458868719923,23.0,0.1306193863857388
Eredivisie,2526,4815369,2025-12-21,6601,8614,1,0,0.9228274282068014,0.7817021366208792,0,12,0.0,1.202243803492294,1.537981984658915,1.202243803492294,12.0,0.1001869836243578
Eredivisie,2526,4815370,2025-12-21,8611,10235,0,1,2.6376811508089304,1.967357750609517,0,29,0.0,3.025760777816524,1.537981984658915,3.025760777816524,29.0,0.1043365785453973
Eredivisie,2526,4815370,2025-12-21,10235,8611,1,1,0.6223848778754473,0.6223848778754473,0,10,0.0,0.9572167296965768,1.537981984658915,0.9572167296965768,10.0,0.0957216729696576
Eredivisie,2526,4815371,2025-12-21,8674,6433,0,1,1.2632612772285938,0.9588794209063054,0,14,0.0,1.4747392748140706,1.537981984658915,1.4747392748140706,14.0,0.1053385196295764
Eredivisie,2526,4815371,2025-12-21,6433,8674,1,1,1.1563754752278328,0.5760338678956032,0,8,0.0,0.885929711376831,1.537981984658915,0.885929711376831,8.0,0.1107412139221038
Eredivisie,2526,4815376,2025-12-21,10229,6422,0,3,3.6980947591364384,1.7365374885499478,1,20,0.0,2.6707633730746565,1.537981984658915,2.9207633730746565,21.0,0.1390839701464122
Eredivisie,2526,4815376,2025-12-21,6422,10229,1,4,1.7443101815879345,0.7240133069455624,0,15,0.0,1.1135194227356002,1.537981984658915,1.1135194227356002,15.0,0.0742346281823733
Eredivisie,2526,4815377,2025-12-21,8640,9908,0,2,1.3859200440347197,0.9195414297282696,0,14,0.0,1.4142381530695802,1.537981984658915,1.4142381530695802,14.0,0.1010170109335414
Eredivisie,2526,4815377,2025-12-21,9908,8640,1,1,1.342564394697547,0.8918605376034975,0,17,0.0,1.371665439662394,1.537981984658915,1.371665439662394,17.0,0.0806862023330819
Eredivisie,2526,4815379,2026-01-10,6601,10229,0,0,0.5363151468336582,0.5363151468336582,0,7,0.0,0.824843033929867,1.537981984658915,0.824843033929867,7.0,0.1178347191328381
Eredivisie,2526,4815379,2026-01-10,10229,6601,1,1,2.534850229509175,1.511131575144827,0,17,0.0,2.324093139021994,1.537981984658915,2.324093139021994,17.0,0.1367113611189408
Eredivisie,2526,4815381,2026-01-10,9761,8674,0,0,0.897792486473918,0.7485849019140005,0,10,0.0,1.1513100931313935,1.537981984658915,1.1513100931313935,10.0,0.1151310093131393
Eredivisie,2526,4815381,2026-01-10,8674,9761,1,0,1.8316176906228063,1.3491819046437743,0,16,0.0,2.0750174633699268,1.537981984658915,2.0750174633699268,16.0,0.1296885914606204
Eredivisie,2526,4815385,2026-01-10,10218,8640,0,1,0.6762133426964283,0.5291476555168628,0,8,0.0,0.8138195614094365,1.537981984658915,0.8138195614094365,8.0,0.1017274451761795
Eredivisie,2526,4815385,2026-01-10,8640,10218,1,5,2.6363133657723665,1.2296817649155856,0,16,0.0,1.8912284013037493,1.537981984658915,1.8912284013037493,16.0,0.1182017750814843
Eredivisie,2526,4815388,2026-01-10,6413,8611,0,1,0.4251708835363388,0.2680646866559982,0,3,0.0,0.4122786588001623,1.537981984658915,0.4122786588001623,3.0,0.1374262196000541
Eredivisie,2526,4815388,2026-01-10,8611,6413,1,1,2.0338584361597896,1.7393283030018212,0,26,0.0,2.6750555954241637,1.537981984658915,2.6750555954241637,26.0,0.1028867536701601
Eredivisie,2526,4815380,2026-01-11,6422,6433,0,2,1.0596578232944012,0.5138380877673626,0,12,0.0,0.79027372201779,1.537981984658915,0.79027372201779,12.0,0.0658561435014825
Eredivisie,2526,4815380,2026-01-11,6433,6422,1,2,1.6289230547845364,1.2990271262824535,0,23,0.0,1.9978803178056548,1.537981984658915,1.9978803178056548,23.0,0.0868643616437241
Eredivisie,2526,4815382,2026-01-11,10235,10228,0,2,1.1994076501578093,0.4533059414476156,0,7,0.0,0.6971763714852818,1.537981984658915,0.6971763714852818,7.0,0.0995966244978974
Eredivisie,2526,4815382,2026-01-11,10228,10235,1,2,1.1212282069027424,0.9880541108548642,0,16,0.0,1.5196094223629637,1.537981984658915,1.5196094223629637,16.0,0.0949755888976852
Eredivisie,2526,4815386,2026-01-11,9791,8614,0,0,0.40302699431777,0.40302699431777,0,6,0.0,0.6198482565919611,1.537981984658915,0.6198482565919611,6.0,0.1033080427653268
Eredivisie,2526,4815386,2026-01-11,8614,9791,1,2,2.4589311368763447,1.5623127020895482,0,22,0.0,2.4028087902175157,1.537981984658915,2.4028087902175157,22.0,0.1092185813735234
Eredivisie,2526,4815387,2026-01-11,8593,6414,0,3,1.7435512393712995,1.4272742718458176,0,16,0.3569,2.1951221172660382,1.537981984658915,2.5520221172660382,19.569,0.1304114731087964
Eredivisie,2526,4815387,2026-01-11,6414,8593,1,2,0.7651455961167812,0.6389546923339366,0,7,-0.17845,0.9827008058228742,1.537981984658915,0.8042508058228742,8.7845,0.0915533958475581
Eredivisie,2526,4815389,2026-01-17,6433,8593,0,2,0.9403143050149084,0.5740683095529676,0,10,0.0,0.8829067180560615,1.537981984658915,0.8829067180560615,10.0,0.0882906718056061
Eredivisie,2526,4815389,2026-01-17,8593,6433,1,2,3.1416799537837505,1.6055787056684492,0,18,0.0,2.469351124270053,1.537981984658915,2.469351124270053,18.0,0.1371861735705585
Eredivisie,2526,4815390,2026-01-17,6414,10218,0,2,1.82910998351872,0.9183522287756204,0,17,0.0,1.4124091834282666,1.537981984658915,1.4124091834282666,17.0,0.0830828931428392
